0,1,2,3,4,5,6,7,8,9
7,87,61,77,5,11,10,139,9,12
138,133,140,12,134,140,139,139,138,140
6,85,59,74,57,10,58,139,9,60
137,17,139,13,5,140,138,139,137,139
7,79,61,72,5,11,10,139,9,12
7,85,60,74,5,12,10,139,9,12
7,59,54,57,5,12,10,139,9,12
6,54,53,53,5,11,10,139,9,12
7,62,12,62,5,12,10,139,9,12
8,59,12,59,5,12,10,139,9,12
8,65,12,20,5,12,10,139,9,12
7,98,50,80,54,11,10,139,9,62
7,89,52,79,5,12,10,139,9,12
138,12,140,13,135,12,139,139,139,140
9,79,12,71,5,13,10,139,9,12
140,11,140,11,138,10,140,139,140,12
10,93,60,81,5,14,10,139,10,13
136,16,138,13,132,140,137,139,137,139
7,94,65,76,5,12,10,139,9,12
6,93,57,73,52,11,10,139,9,60
8,82,64,71,5,12,10,139,9,12
7,79,55,74,59,11,10,139,9,12
7,86,61,74,58,11,10,139,9,12
8,91,67,74,5,12,10,139,9,12
6,92,62,74,57,11,61,139,9,63
7,89,58,71,5,12,10,139,9,12
8,87,59,77,5,12,10,139,9,12
137,15,139,11,134,140,138,139,138,140
9,57,12,54,6,13,10,139,10,12
139,52,140,12,136,10,140,139,140,140
137,18,139,13,5,140,138,139,137,139
8,85,61,74,5,13,10,139,9,12
136,17,138,12,133,139,137,139,137,139
10,97,62,76,140,14,10,139,9,12
140,12,12,12,138,12,140,139,140,12
4,32,15,25,140,16,13,139,12,16
138,21,12,15,135,13,139,139,139,12
139,115,78,111,136,12,140,139,140,12
137,12,139,12,133,140,138,139,137,140
139,13,12,14,136,13,140,140,140,12
139,12,140,12,135,140,140,140,139,140
9,25,12,21,5,13,10,139,9,12
136,14,138,15,131,139,136,140,136,138
137,13,140,14,134,140,139,139,138,140
138,13,140,14,135,140,139,139,139,140
138,13,140,14,134,140,139,140,138,140
139,14,140,14,135,140,139,140,139,140
137,13,139,13,134,140,138,139,138,140
9,71,12,21,5,13,10,139,9,12
139,14,140,14,136,140,140,140,139,140
139,12,140,12,136,140,140,139,139,140
137,12,140,13,134,140,139,139,138,140
137,13,139,14,133,140,137,139,137,139
8,76,63,73,5,12,10,139,9,12
137,11,139,12,133,140,138,139,137,140
8,76,65,20,5,12,10,139,9,12
137,12,139,13,134,140,138,139,138,140
8,77,63,74,5,12,10,139,9,12
136,12,138,12,133,140,137,139,137,139
8,78,70,74,5,13,10,139,9,12
137,13,12,14,133,140,138,139,137,139
11,103,63,88,6,16,11,139,10,13
136,13,138,13,133,140,137,139,137,139
140,116,35,113,138,12,140,139,140,12
137,15,14,16,132,140,137,140,137,140
136,12,138,12,131,139,136,139,136,138
138,131,140,132,134,140,139,140,138,140
139,11,140,11,136,10,140,139,139,140
10,104,58,80,5,14,10,139,9,12
137,132,139,12,133,140,138,139,138,140
9,84,58,73,5,14,10,139,9,12
135,17,137,13,5,138,10,139,135,137
6,81,58,71,55,11,57,139,9,64
135,129,137,12,131,139,136,139,136,138
137,12,139,12,5,140,138,139,137,139
7,83,56,75,5,12,10,139,9,12
136,11,138,12,5,140,137,139,137,139
8,98,50,83,5,13,10,139,9,12
6,75,60,70,63,10,59,139,9,67
138,11,140,11,136,10,139,139,139,140
7,64,56,19,5,11,10,139,9,12
137,18,140,12,134,10,139,139,138,140
135,130,137,12,131,138,136,139,136,138
9,88,57,72,5,13,10,139,9,12
